device_id,temp,vibration,voltage,noise,packet_loss,latency,link_errors
4,40.46771796910736,0.016842678823153875,12.054907093543942,0.005100556757821979,0.3760310572690788,2.119522235192496,0.0
4,40.22887479694322,0.021277441690236182,12.065048369836813,-0.002932754520931094,0.3701737145732652,4.284687244391231,0.0
4,40.5698301073989,0.016399758378133792,12.009113208708447,0.003306082813832341,0.2708080434919812,2.408693880058248,0.0
4,39.04233369403666,0.019096824685535755,11.965007309801384,0.006035860742596545,0.17542851001942478,2.2379002648069704,0.0
4,39.02858363978728,0.023817128172526535,12.15648307433396,0.0018800454183239951,0.052704684813334735,2.650986352025442,0.0
4,39.79463027193274,0.021110316914297662,12.056202256779235,-0.00014279926962055945,0.08684448427426772,1.9958559979420238,0.0
4,40.21870263968858,0.0223992795003208,12.053838192601217,-0.00013012310335353875,0.14974930902807715,1.1645877400272595,0.0
4,41.68373730445702,0.01910896103716351,11.922893345516318,-2.343835604768839e-05,0.3274153665463457,3.6498769400891047,0.0
4,39.29851734157656,0.018595167853681118,12.095343500917451,0.001089660014554925,0.2640571203312323,2.823593173645097,0.0
4,40.28182313356444,0.022148879487161682,12.186127691272763,0.003023664650570168,0.07322673060595902,4.675554415176226,0.0
4,38.5622616318828,0.021436158657346053,11.995696320873853,0.007479087361254861,0.43289796273136755,2.8135220530684575,0.0
4,40.50922186940874,0.020587601969546076,12.043944779672266,-0.0004496126446930141,0.4198276836735722,1.3471353037235017,0.0
4,39.79151649528809,0.021053390362727274,11.906998012680885,0.0012560133908675556,0.12076242253225605,4.127886029453975,0.0
4,38.79282698119203,0.021845420996079515,12.096610955028863,0.0030299402231463513,0.0652478518343318,4.21966210642014,0.0
4,41.5963140103424,0.020560176131577935,12.001774792503888,-0.01137501790592294,0.19758190919069996,3.551862252376889,0.0
4,41.20623484690884,0.018040076323175114,11.936321015622907,0.0027821254403621837,0.1813597919040178,4.242723547463433,0.0
4,39.73104232381161,0.019275293619521728,11.948481538262415,0.0005004316726569448,0.26069195454314736,1.60248356279225,0.0
4,39.08898028287386,0.020138773215377187,12.041354364171106,0.0031577648322650043,0.24117166179993493,4.3613482594453,0.0
4,39.779838228157864,0.019519889702268544,12.027736174881651,-0.005998010161974439,0.36837511170878773,2.6616856964559625,0.0
4,39.74398983414801,0.019464925484570145,12.050124760933604,0.0029050606730980978,0.054064710371755975,3.693715926775091,0.0
4,40.52038891952897,0.023949130854347807,11.862422737214235,-0.003699338919466433,0.2663779950948401,3.11351954769923,0.0
4,38.184080215890305,0.017062641964311363,11.909041132857778,-0.006081967914225085,0.04372415098046334,1.4087039934346763,0.0
4,38.97392940847364,0.0226786945971161,11.925213287551802,-0.0026666065334043257,0.24947835389055778,2.087995001252109,0.0
4,39.423157323712644,0.02049403764754126,11.902557079601618,0.003640153932193313,0.44704701081876175,1.7091938494276757,0.0
4,39.847988099134284,0.023199764933494696,11.970384090796976,-0.0032459985889428025,0.2820125225940202,1.2258598323637853,0.0
4,40.499613798561526,0.020960212054384055,12.067991863680701,0.013034734092042293,0.17643990016692757,4.4334287553534075,0.0
4,40.22091835592126,0.021057787863648387,11.929908821483329,0.001955571346075655,0.49491348571463656,3.639229779936302,0.0
4,38.390981081553704,0.020571658908522025,12.067557670536196,0.005111139286143254,0.14720378204214285,1.1957104998192287,0.0
4,39.7761849325942,0.017837034088577165,11.821921597501719,-0.00300565121496544,0.056719953103293475,3.858413820385444,0.0
4,41.22937153967215,0.01961167709250333,12.077155996386912,-0.0006230369927528447,0.32248201639164725,1.4990748253631643,0.0
4,39.50571994094137,0.018488905551178325,11.907797290759392,0.0031488736364744885,0.002272733724815734,2.943730481122474,0.0
4,39.32891772911772,0.026207907428851554,11.94176519080999,-0.0036054512329195933,0.3484641621975338,3.3190951033349636,0.0
4,40.17403737487585,0.021481032041072837,12.141923203101545,0.005932702438464471,0.3382399229169461,1.3694459237311039,0.0
4,42.159714944388476,0.01806659717515261,11.991716336969962,-0.0005348932659030606,0.22308838749203458,3.2590532589894408,0.0
4,40.495768094180455,0.02359211487502575,12.121521397329218,-0.00010251529854207746,0.21055619778451823,3.674745203245856,0.0
4,40.85508470474285,0.0171195519251011,11.951303420297458,-0.009934372369859645,0.4499472411841817,3.837167886927693,0.0
4,41.4434517565466,0.017228590504839512,11.930370770614898,-0.001525146644173141,0.3856047366451571,1.8432790005044692,0.0
4,40.429107297304654,0.018643899825546772,11.97890547581273,0.0014056836240501514,0.49448376578121395,4.000751048569963,0.0
4,39.861848377942394,0.01968595421495028,12.017140962415423,0.002759850955550117,0.1736255377026199,1.161349793316802,0.0
4,39.01785178471856,0.0186892926941313,11.951978625471453,-0.0054094251719440925,0.4643053436488886,4.491741464294143,0.0
4,40.47766646551578,0.01960217867430025,11.884598335986558,0.0038048975474843463,0.48468786963941374,2.5498117303938477,0.0
4,39.86177703032383,0.021016626898068835,12.0046222237747,0.0012929222475163286,0.2816418528997943,4.9133215922883,0.0
4,42.26780763292246,0.01895941493072742,12.03256375497023,-0.0005722855455060291,0.232776481654295,4.530637402471591,0.0
4,40.75479916038747,0.01791568904105753,11.818340437739304,-0.006924679442741152,0.45076967825755,1.5855183903443644,0.0
4,41.09973738710151,0.023637380354055736,12.002668420571103,-0.0006727078507243767,0.3848127835660813,1.0902783854432512,0.0
4,38.63193072228054,0.01963776907185594,12.135181991049006,-0.0019911899213212406,0.1548743053395455,3.939335262215045,0.0
4,39.28355743518104,0.02332881636357027,12.055867497178811,0.0005528913082605004,0.4182353526058679,4.901901782305366,0.0
4,40.93410994973319,0.01913767749561575,11.969449329672793,-0.0024625828341934236,0.1310854381929336,3.9588417292554223,0.0
4,40.9896553006418,0.021871989153488036,12.029505050346485,0.011288404411277507,0.21366526074462838,3.811887118931592,0.0
4,40.04448723987187,0.023629124144381102,11.941394380802913,0.007123304176530674,0.24731397919007114,4.174902827205004,0.0
4,40.87982968280387,0.019793166025376292,11.803409020824608,0.006131536744943558,0.11335238073225429,2.518396793202223,0.0
4,40.18346627807785,0.021219567250220808,12.014628707687015,-0.006442466310740035,0.35555825838129124,4.164674135549906,0.0
4,40.19777749966738,0.014400344138046353,12.122239376804488,0.009455304987734683,0.03918314036677489,2.4780919530605177,0.0
4,40.73805694682521,0.021818627061585473,12.053046559987603,-0.002770193351089531,0.37173365900464744,3.2243912656618994,0.0
4,38.742736734907496,0.024614657127665186,11.830191380685083,-0.0014704175443565229,0.32060933190894636,4.1888237945797275,0.0
4,39.422850369176395,0.018655853769746482,11.849443183744217,-0.003262063442680305,0.3319915846626638,3.4218519813332517,0.0
4,40.99347931582547,0.022344390051068017,12.076024150837693,0.0004633807005260548,0.48994275587053987,1.1502166904091804,0.0
4,39.87576627271068,0.02154036446901476,12.05930586505187,-0.002206538415161797,0.42132538970203576,4.7970873571726145,0.0
4,39.448250938220774,0.021410996528192693,12.040211558545133,0.004021755274564685,0.0008566483363176558,2.219683666771137,0.0
4,41.61067362326582,0.01912856695043898,12.140566695919627,0.0024342794166244876,0.38257801204851943,3.955535564696816,0.0
4,39.21813118513707,0.02241076087621417,11.966596669437482,0.001243147113520119,0.09477749556101345,4.6745479478187635,0.0
4,40.165577508331594,0.021289089139841903,12.082145910145767,0.011296988773393364,0.2708494655365058,4.6688620654815125,0.0
4,40.926147866449014,0.024361269904725973,11.990593527716744,0.00886179352066,0.436267702911921,4.328748153304736,0.0
4,39.83234759666005,0.016730945027951846,12.063764668558706,-0.005801657662146864,0.42039704048160975,3.0430347576206924,0.0
4,40.746926491488715,0.018914165438669712,12.065549181441773,0.007338766482267888,0.27183664521988055,3.94737741605398,0.0
4,39.128080873786594,0.016565474355957177,11.958864520835034,-0.00611072178497435,0.09903767021229737,4.178320250715256,0.0
4,38.78418383264395,0.015478425327601417,11.903474246994488,-0.002338822569638762,0.38131071022890384,4.956822912836724,0.0
4,39.2447367948275,0.020026114963890014,11.82802352732658,-0.002133898809931763,0.043053319703003246,1.188815838611501,0.0
4,39.33400904485717,0.021301932071378184,12.092577864700843,0.0023610138802621374,0.42011367123072474,4.735656816004505,0.0
4,38.99018160660323,0.016620479471328626,12.033383049220848,-0.004589131684306325,0.4156490112833705,3.7849442148570054,0.0
4,39.73123101464982,0.0185785706637168,12.002793681753797,-0.008913231750078273,0.43442234974259647,2.743103907697302,0.0
4,39.00803192623856,0.01671941431528929,12.023199830498697,0.0005280044200637378,0.401247883056145,1.4411099417306783,0.0
4,40.00750726412786,0.018271634623532488,11.929235815741274,0.0002052409755515942,0.4360575986420017,1.6158530073569435,0.0
4,37.95013685048059,0.020810478093281758,11.855213118973651,0.0029100861152113917,0.38876007568493093,1.8696515515268932,0.0
4,40.720250682268556,0.01875517745011199,12.126015379528914,-0.005155603607018428,0.41027502341384114,2.6276622602670305,0.0
4,39.73482711214163,0.02124112535709236,11.896047794106249,0.003649336274425662,0.07601994174529375,2.643654636862838,0.0
4,41.61384949881932,0.019111462384934844,12.175632077657735,-0.006642301291522879,0.027634590096919487,1.6654324756466776,0.0
4,41.181202582897555,0.019080560842122903,11.814680078771035,0.004561105462115681,0.17197853012904007,1.5090951758233757,0.0
4,39.587487768177255,0.015952187341114414,12.087561714721017,0.006198420445089948,0.38052783312805416,4.938282023150162,0.0
4,39.372090692418,0.021161831947211936,11.944336267319288,0.0005866728281025293,0.04240082640708004,1.1135700682586314,0.0
4,39.72755899078423,0.020237672974157843,12.016037216223534,-0.0028402145601793614,0.4436626318981219,2.436946407465972,0.0
4,40.160688671039686,0.017392241466121495,11.89950355916367,0.00238497129623794,0.28291648885447923,1.2428190655541944,0.0
4,40.17752132844994,0.023378765081415415,11.994632424954986,-0.005631115400916225,0.1807804276909738,2.8017033599165297,0.0
4,39.61274404115714,0.01828107185693297,12.126803129866934,0.00662631295312833,0.15169055812514864,2.246760212427367,0.0
4,38.20678073804347,0.019352580842905497,12.009453227637044,-0.005211577118038935,0.37925233715690637,1.042930880861253,0.0
4,39.24701801094901,0.01909075593983585,11.959198065166506,0.0039861856987851545,0.0815841192651569,2.013902306975384,0.0
4,40.82499618408934,0.020155230910418858,11.847189782746915,0.0007484174726237594,0.3430186662448553,2.172940428183321,0.0
4,41.44587500018563,0.01722884906978053,11.771040313033417,0.003053032985306559,0.14286714708743964,2.457579357811158,0.0
4,41.32313994380298,0.018476742785257277,11.992793093731859,-0.001453509187921892,0.03902417029254607,4.699422558732119,0.0
4,40.85425085457898,0.019322910472179027,12.00981981358016,0.003488239973545627,0.022735861711147443,1.6840296783541144,0.0
4,39.64602526317662,0.02117069249532903,12.002687626730244,0.007146241598540543,0.009299586650931169,3.8166367328764736,0.0
4,39.74378743241665,0.022096900448168158,11.890448046218944,0.0023573651797402194,0.45804693924322054,1.8197449042393465,0.0
4,41.958906865375056,0.020528008227364898,11.813751595500896,0.00037699970762387187,0.03735209164889847,1.8425247957856978,0.0
4,39.856592440291884,0.01849941380694231,12.048404392529925,-0.0024287445278722355,0.1623345446124232,1.2675671528755532,0.0
4,40.925082715010284,0.020750668843510237,12.092393466076263,-0.00794073219590716,0.034279742889140374,4.802563379315368,0.0
4,40.84347913319044,0.02026049126230339,12.082370934673513,0.002491390069044593,0.30292158727204377,2.748421596032305,0.0
4,39.5547823302256,0.021337643716087127,11.86853372077157,-0.006693055658969502,0.48688626476525076,2.456054432723022,0.0
4,41.52873075213413,0.01999016332423796,11.864768070122759,0.006882736440668152,0.40448711889563926,3.03075570967799,0.0
4,41.41367792164605,0.01817158126300017,12.048595572320398,-0.004687774887155908,0.05445844576986386,2.9157292016901333,0.0
4,40.28205717639339,0.019544003371397785,12.01657613574758,0.00014615673910569073,0.24033111476892532,4.8855798954780045,0.0
4,40.645278604112804,0.023618352873960753,12.019793634457004,-0.0020406014790308245,0.008664899435511075,3.5268040062678483,0.0
4,41.113825001657666,0.019036846240406493,11.969117121991271,0.003724265338221157,0.42146746115511563,4.441818275298704,0.0
4,39.500272753008424,0.019840427160514904,11.906101618657571,-0.0039692552747034385,0.28375570569249453,4.461820667211002,0.0
4,39.44347060097178,0.02080647029981068,11.942772905544507,0.0008239755561554374,0.39259290561152993,4.200107619723324,0.0
4,40.496289768128776,0.017641420081652356,12.026743013834128,0.0008340421313373041,0.14199445485537937,1.1822578615257409,0.0
4,41.062810971558484,0.01823641664733596,12.079093039943164,0.006924201320593654,0.45400568971124766,1.438251863964406,0.0
4,38.512911617249486,0.01963552769604806,11.95538332788802,-0.005714971546303754,0.28862330993876284,2.8447044190185604,0.0
4,39.82238140997009,0.021006963170752048,12.088490719729286,0.006150701518199468,0.21133532693064894,4.021996221487882,0.0
4,38.865020476875685,0.01873316394849594,12.010883232092892,0.009496816845031848,0.4075587849261092,2.835132080301681,0.0
4,39.72331370934205,0.0214492658006128,11.879222517382237,-0.002323589593565189,0.1094245048937082,1.9997891556703205,0.0
4,39.8014750399092,0.024256699377594622,11.892376345922347,-0.0065433286862045525,0.2952522067041675,1.7558752634976713,0.0
4,38.5936455337821,0.018366965448810436,11.950028834050572,0.0072751458750666565,0.22764214841083458,4.625981852565593,0.0
4,40.57966241033586,0.02144202573870861,12.24304212680981,0.0038540307442955046,0.34564298292698453,1.992648629474004,0.0
4,41.233883100915456,0.018893892119909626,12.001806007526424,-0.002287370940059152,0.005289802701145985,3.0854519178200834,0.0
4,38.62000647952994,0.018956704919257706,11.941247272315918,0.004477661812217917,0.23792111622673878,1.9841990333234283,0.0
4,40.50619955106197,0.0214155645538431,12.230981365267995,-0.012430916013314473,0.17034563069857434,1.3595802128481806,0.0
4,41.37296281321794,0.018064758650243647,12.033709328726605,0.011133376868475776,0.4391672494796991,1.7850719805384632,0.0
4,38.48816760159006,0.02256006724373469,12.171854738046212,-0.002972455913051968,0.09715156323047675,2.351506844287863,0.0
4,37.817192212950374,0.01946058350763738,11.992736858435281,-0.0028851126961918373,0.0835945847596174,4.174020401598854,0.0
4,41.68430340536501,0.02172269715952061,11.94598421289042,0.007968324665036218,0.13533450481352527,4.236137598067556,0.0
4,39.67508209993243,0.017690241029077687,12.151206195076623,0.006426300660990202,0.30794679420679144,3.9379375966467682,0.0
4,39.505220762229236,0.019069510860537837,12.074181644017996,-0.0031350862175931484,0.33290969752609995,3.2403896894527597,0.0
4,38.63732660761358,0.02412674719641761,12.111534720325716,0.0020707769323440968,0.4241544543572779,3.3111087430349317,0.0
4,39.124042284168574,0.020309024125615555,12.036035307763795,0.0003768063003612481,0.04274093284158226,4.863802500339661,0.0
4,40.952494923623384,0.019640779150727462,11.778857261646941,-0.004140951509985877,0.2710609360040799,2.426478995718659,0.0
