device_id,temp,vibration,voltage,temp_trend,vib_trend,voltage_std,packet_loss,latency,link_errors,network_score
4,40.12306845788071,0.020886797796998112,12.016440373475863,-0.14559357402151107,0.00015927807029499086,0.13544624035919353,0.1268850505004124,4.929580670185132,0.0,2.718560436093391
4,40.07931346812133,0.02041705546779171,12.0162230712378,-0.04375498975938541,-0.0004697423292064004,0.1352487634697452,0.3686725329648166,3.326220772525889,0.0,2.4004554521925776
4,40.08001846189323,0.02016270617095807,12.020472907695696,0.0007049937719045829,-0.00025434929683364194,0.12889762819072648,0.468905389464661,3.5991751930890823,0.0,2.7373983754738633
4,39.955762272153265,0.02003355856352182,12.049259471341045,-0.12425618973996677,-0.0001291476074362502,0.1399499549324198,0.081698182987931,2.8094599893897403,0.0,1.568126360670732
4,40.062316668916495,0.01911657111019828,12.049587204937087,0.10655439676322942,-0.0009169874533235395,0.14011261138744815,0.3027254564432839,1.4662890199350986,0.0,1.3385954228541173
4,39.94122106489976,0.01947575450613421,12.049551265313088,-0.12109560401673747,0.0003591833959359289,0.1401555839297339,0.4353485740200049,3.977076573799845,0.0,2.859235434939932
4,39.788996764615995,0.01928911169431264,12.03277115148621,-0.15222430028376266,-0.00018664281182156905,0.12139552408953697,0.3291878459306156,2.9651225920251845,0.0,2.1409369878738236
4,39.54874523241607,0.01962362319144562,12.043448494180048,-0.24025153219992745,0.00033451149713297976,0.1111967791654197,0.0535900982036822,2.017590959112997,0.0,1.1159756759638628
4,39.61010771149667,0.019806589344604258,12.029813309336905,0.061362479080599996,0.00018296615315863823,0.11373326420912222,0.4275305885149874,1.779962311297202,0.0,1.7450423326785758
4,39.42254885500006,0.0200441613068514,12.012763499734282,-0.18755885649660797,0.000237571962247142,0.13440021835555582,0.0092700391782235,4.72173011721025,0.0,2.379405136961572
4,39.4937622574365,0.01977623771253108,12.007884489154094,0.0712134024364417,-0.0002679235943203184,0.1329042950397628,0.389989314189656,4.336399551728828,0.0,2.948178404243726
4,39.6322230457081,0.01963225818538929,11.993206089906625,0.13846078827160113,-0.00014397952714179096,0.12636117175850786,0.03659026814425,1.2483736821274904,0.0,0.6973673773522452
4,39.70976728106973,0.019941069580140518,12.013480511447531,0.07754423536162847,0.00030881139475122735,0.11901438869087957,0.0459268982743,3.2361086692792176,0.0,1.7099081311882087
4,39.62621047720897,0.02015411008790784,11.999269212795493,-0.08355680386075903,0.0002130405077673224,0.09744873463879469,0.3812121406577714,3.004964798809774,0.0,2.26490668072043
4,39.69794078304346,0.020847970416905528,12.001759863459872,0.07173030583448536,0.0006938603289976877,0.1009511957333452,0.230522657575086,2.023880927813524,0.0,1.472985779056934
4,39.599625564498425,0.020975798430058968,12.016522983235093,-0.09831521854503222,0.0001278280131534401,0.09479404220681421,0.3852437040235243,2.312953901455304,0.0,1.9269643587747005
4,39.623449672431136,0.02113864568824064,12.008663806143328,0.02382410793271106,0.00016284725818167117,0.09132613523781055,0.1041916536920698,1.4171218812201225,0.0,0.9169442479942008
4,39.77709264563554,0.02095014083921498,12.014648283608452,0.15364297320440556,-0.00018850484902565787,0.09203602791613263,0.4609506175633863,1.9570457496451268,0.0,1.900424109949336
4,39.76634956404687,0.020901553748181388,12.026967560027563,-0.010743081588671544,-4.85870910335931e-05,0.09059917056565633,0.4168153238382434,2.8663661308948445,0.0,2.2668137131239092
4,39.91131175558604,0.02068451470939192,12.066094159494085,0.14496219153917167,-0.0002170390387894669,0.061990109067628765,0.1192610464465316,2.5094210120068814,0.0,1.4932325988965038
4,39.87143368904128,0.020898442182680083,12.046014540477412,-0.039878066544758894,0.0002139274732881613,0.09902580412199466,0.3171256453324457,1.3501930271068816,0.0,1.3093478042183322
4,39.81899625415593,0.02123311963134179,12.053641604458328,-0.05243743488535557,0.000334677448661707,0.0962014545479364,0.3636756994320514,3.8954008352800615,0.0,2.6750518165041335
4,39.871804084725376,0.02083613543610073,12.032726776396155,0.052807830569449266,-0.00039698419524105896,0.11452033097907728,0.1607857975996695,4.834087637605128,0.0,2.7386154140019032
4,39.97534086426016,0.020968726174467562,12.036203454658756,0.10353677953478524,0.00013259073836683136,0.11672718573745162,0.1830886509562468,2.2447882606935186,0.0,1.488571432259253
4,39.80550165273293,0.02107752753160051,12.012548474249796,-0.1698392115272327,0.00010880135713294686,0.11765428556433383,0.0945208020678919,4.4287063614702245,0.0,2.403394784870896
4,40.04298637692521,0.02108575925778213,11.996223536673243,0.23748472419227795,8.231726181622684e-06,0.12363675932413791,0.0850599676885774,2.005331498650732,0.0,1.1727856847025206
4,39.99577378698308,0.02073724814466111,11.991733951766978,-0.04721258994212718,-0.00034851111312102223,0.12388554119429546,0.0903555242664975,3.466527069355314,0.0,1.913974583210652
4,39.84172113266219,0.02106473169601386,11.978806829692214,-0.15405265432089266,0.0003274835513527516,0.12371611459450589,0.2408176737453336,4.2524847222884095,0.0,2.607877708634872
4,39.71928072035994,0.020776002863761363,11.960351166653187,-0.12244041230224667,-0.00028872883225249807,0.12188571539751239,0.0559677404921977,2.402251773630365,0.0,1.3130613677995777
4,39.880997812166356,0.02081783056782022,11.945105472195435,0.16171709180641614,4.182770405885758e-05,0.09661164965039376,0.0831474629831907,2.1628492620048427,0.0,1.2477195569688027
4,39.82835934841135,0.020646333678469582,11.954343117034526,-0.05263846375500947,-0.00017149688935063842,0.08752314869643611,0.07409632104105,2.9591800563958324,0.0,1.6277826702800162
4,39.74648762435313,0.02046679579211499,11.949465442450947,-0.08187172405821741,-0.00017953788635459086,0.08247725443903252,0.4770969397425325,2.7391550345260973,0.0,2.3237713967481137
4,39.63762488938682,0.02085168979627254,11.954774242621676,-0.1088627349663085,0.0003848940041575495,0.07730742052452726,0.2211606791930164,3.8928708367661575,0.0,2.3887567767691116
4,39.77012398422134,0.020347443509163808,11.934703891815774,0.1324990948345217,-0.0005042462871087325,0.052239651966734385,0.1824805489429025,4.173871730378366,0.0,2.451896963074988
4,39.786559750552776,0.02017483910778452,11.933846419099098,0.0164357663314334,-0.00017260440137928726,0.05290286510525598,0.1539922693558564,2.0411976512969896,0.0,1.3285833643602076
4,39.67845293881384,0.019944508707133848,11.944721209882106,-0.108106811738935,-0.00023033040065067317,0.05245803916745082,0.4967837024693241,3.976220196277712,0.0,2.981677503077504
4,39.75295481036166,0.020232380424948238,11.939988078568879,0.07450187154781673,0.00028787171781438983,0.05252433141677668,0.369166509537418,3.242449800029352,0.0,2.3595579190895117
4,40.0093494383185,0.019807213099379252,11.929566222953081,0.2563946279568441,-0.00042516732556898557,0.0652637107707399,0.3925406443071603,1.693774414245683,0.0,1.631968495737162
4,40.12032697074993,0.020209277625860687,11.93691608365132,0.11097753243142705,0.0004020645264814354,0.0642256381517521,0.4236070627772892,4.915937559559014,0.0,3.3051829053340853
4,39.97809693195695,0.020230604254647018,11.928054162372222,-0.1422300387929809,2.1326628786330626e-05,0.05375944641356546,0.0574124479446221,4.847365306689645,0.0,2.5385075492340667
4,40.14979871227003,0.0205339834086991,11.909784305903013,0.1717017803130787,0.00030337915405208304,0.08235732460250217,0.2116977669689571,1.3198016723388633,0.0,1.083296370107346
4,40.127539122473024,0.020268550653019878,11.90546782497511,-0.022259589797002377,-0.00026543275567922353,0.07771649509384264,0.0171894844449532,3.369675662029872,0.0,1.7192167999048422
4,40.08161020605638,0.020229748442703418,11.91151620759487,-0.045928916416642096,-3.880221031645967e-05,0.08030167416497411,0.2320146362187665,1.960749519596407,0.0,1.4444040322357365
4,40.006098063391505,0.02081257083574346,11.916530893980841,-0.07551214266487705,0.0005828223930400417,0.08223841427547016,0.1919430439629507,4.389934928351828,0.0,2.5788535521018154
4,40.09696423638981,0.02095665632802369,11.910433039704511,0.0908661729983038,0.00014408549228022913,0.08630490581799455,0.0283645316924297,4.07055519237694,0.0,2.0920066595733293
4,40.26639556901911,0.02079179541995363,11.906742332090872,0.16943133262930132,-0.00016486090807005943,0.08317500979115132,0.3004025691588656,4.287687263351735,0.0,2.744648769993599
4,40.10171349697842,0.02035557842772861,11.926450061519395,-0.16468207204069074,-0.0004362169922250206,0.10628383491043553,0.4904659989460631,3.3575080198056435,0.0,2.659686007794948
4,40.16934406476442,0.020507505203415637,11.936089066942623,0.06763056778599719,0.00015192677568702864,0.09949729447904826,0.458584473978745,4.824343168800343,0.0,3.3293405323576617
4,40.05889413631607,0.02019395457385022,11.949302748971062,-0.11044992844834667,-0.0003135506295654164,0.11135320418897458,0.3839831112568488,2.838002992859015,0.0,2.186967718943205
4,40.18381043709741,0.020345400210947072,11.953622411306236,0.12491630078133653,0.00015144563709685102,0.11225539571916553,0.2328524953021535,4.996947317241426,0.0,2.96417864922502
4,40.09501703356801,0.020123845063624617,11.973323459567888,-0.0887934035293938,-0.0002215551473224546,0.08225819257162133,0.1576739061419437,4.335106114752731,0.0,2.482900869660253
4,40.16811719912275,0.02047165224548985,11.969402211134868,0.07310016555473453,0.00034780718186523327,0.08370103540253032,0.2395860453693827,1.606814221628866,0.0,1.2825792015531983
4,40.12713009061963,0.02032214088563249,11.95995807145191,-0.04098710850311704,-0.00014951135985736067,0.08890198143685935,0.3212552077228598,4.9794986451300645,0.0,3.132259738010752
4,40.04042760281766,0.02008894197298768,11.976913388412536,-0.08670248780197198,-0.00023319891264481085,0.10515107789148224,0.1933046591016303,1.6613240216444316,0.0,1.2172713290254764
4,40.01063662151941,0.01979129595804632,12.0080477004055,-0.029790981298248198,-0.0002976460149413593,0.10369511907707771,0.1250685578739288,1.2258930337240788,0.0,0.863083632609897
4,39.67867483524215,0.02021208383274899,12.025205424542298,-0.3319617862772617,0.00042078787470267026,0.10801269043799354,0.379164231246733,2.192920035316374,0.0,1.8547884801516528
4,39.64526540192877,0.02054740972521319,12.025836669197222,-0.03340943331338053,0.00033532589246420066,0.10861322895848805,0.0667216008662746,4.668710329410851,0.0,2.467798366437975
4,39.473309970308,0.020402796641610342,12.02921653053788,-0.17195543162076632,-0.00014461308360284864,0.1052287377829185,0.4809683505545462,1.671003893505596,0.0,1.7974386478618904
4,39.419029055544954,0.0206090336798567,12.011571570864147,-0.05428091476304786,0.00020623703824635894,0.10793670218593623,0.1881699510785981,4.979426190992242,0.0,2.866052997653317
4,39.45369270778661,0.02005660862284963,12.028697775573788,0.034663652241654574,-0.0005524250570070714,0.11797280962289361,0.3469432294812135,1.4626093622964484,0.0,1.4251911401106512
4,39.545784415476334,0.019830515680375072,12.02428121010172,0.09209170768972541,-0.00022609294247455738,0.12285790961035076,0.1530308948412411,4.548249693425355,0.0,2.5801866363951595
4,39.4280477862689,0.019747715727662252,12.050154663657866,-0.11773662920743533,-8.279995271281981e-05,0.1266433170677498,0.1364714700495243,2.533618435725784,0.0,1.5397521579619406
4,39.61425351692904,0.01983974431762352,12.066328976538873,0.18620573066014146,9.202858996126828e-05,0.11112036061816945,0.4788534962145494,2.47062027032614,0.0,2.193017127592169
4,39.42783860206329,0.01972293396575847,12.036438848773823,-0.18641491486575035,-0.00011681035186504943,0.12881962119753115,0.4520961077760056,1.5583371258110392,0.0,1.6833607784575308
4,39.57053054603875,0.01989563159460392,12.024263194709697,0.14269194397546414,0.00017269762884544737,0.12317973283555088,0.1336508989657549,2.165574861654108,0.0,1.3500892287585637
4,39.739261025379605,0.01948757124724301,12.020650804722628,0.1687304793408515,-0.00040806034736090915,0.1203491811939058,0.1794637838111807,4.444430547454037,0.0,2.58114284134938
4,40.05788837495076,0.01947386100478134,12.022212611148671,0.3186273495711518,-1.3710242461668909e-05,0.12189358192908571,0.0474237194330641,2.910184508043577,0.0,1.5499396928879168
4,40.0051899084895,0.019536047098151647,12.027489205390024,-0.05269846646125842,6.218609337030681e-05,0.11944469313117313,0.2542833043143884,4.203562964258908,0.0,2.610348090758231
4,40.09125259581578,0.01964425685967822,12.047241560175161,0.08606268732628308,0.00010820976152657244,0.11549206760670103,0.206135730333578,3.576782852270651,0.0,2.2006628868024816
4,40.00583038087266,0.0201160562162923,12.024481439929051,-0.0854222149431223,0.00047179935661408046,0.11200675926179304,0.0933597894516554,3.9059849876272703,0.0,2.139712072716946
4,39.832676259067725,0.02018509661423359,12.044104187393193,-0.1731541218049344,6.904039794129041e-05,0.10145717078652709,0.1720159476026866,2.128797328825272,0.0,1.4084305596180091
4,39.95091386503674,0.01995365868813422,12.017563600703294,0.11823760596901423,-0.0002314379260993718,0.09562923570568423,0.0243462802404486,4.540321543220544,0.0,2.318853332091169
4,39.875898684381426,0.01979249265748339,12.024625451156956,-0.07501518065531343,-0.00016116603065082988,0.09969801672664835,0.0163187746236348,2.363462756345999,0.0,1.2143689274202691
4,40.10065873873383,0.02020022842248699,12.043785895692151,0.22476005435240154,0.0004077357650036015,0.07526315242164942,0.3600422129104724,1.952275271177228,0.0,1.696222061409559
4,40.04752115553502,0.020697501713104388,12.030379358175042,-0.05313758319880435,0.0004972732906173977,0.09006068428293129,0.4693173784555737,2.3515465737711323,0.0,2.1144080437967134
4,39.92512369865444,0.02068183390918659,12.015531222386858,-0.12239745688058434,-1.5667803917797374e-05,0.0913215817660247,0.2573162862212815,1.8956302962797624,0.0,1.4624477205824442
4,39.562174681776,0.020353111307535598,11.999493363788446,-0.3629490168784386,-0.00032872260165099296,0.08112582597689227,0.080761308492375,4.967830122338979,0.0,2.6454376781542397
4,39.648928813327515,0.01996658710188233,11.99143660433615,0.08675413155151546,-0.0003865242056532679,0.08489147085251143,0.1685973081100773,4.638435455444509,0.0,2.656412343942409
4,39.572297536588124,0.01984755031631878,11.977813013270008,-0.0766312767393913,-0.00011903678556355116,0.07295624981291288,0.0841592869110501,1.499118102262042,0.0,0.9178776249531211
4,39.532718213654356,0.019730655026728224,11.97849271058241,-0.039579322933768424,-0.0001168952895905552,0.07257205401600487,0.3213613347469399,2.0387524161862687,0.0,1.662098877587014
4,39.7464708165294,0.01967110066082135,11.987487759057036,0.21375260287504716,-5.95543659068741e-05,0.09011160020798031,0.2804122322704184,2.248865662399706,0.0,1.6852572957406897
4,39.65708456708385,0.01975224446247217,11.990890490476248,-0.08938624944555329,8.114380165082091e-05,0.08779216897905816,0.1323066992253685,3.823775115545584,0.0,2.176500956223529
4,39.753184232289286,0.01989888318444292,11.99189666917907,0.09609966520543622,0.0001466387219707481,0.08931578417720828,0.0030997594322233,3.851858359798511,0.0,1.932128698763702
4,39.551854677034925,0.019639072531808768,11.984129044223618,-0.20132955525436103,-0.0002598106526341508,0.08904953784374173,0.4266626672522717,2.243723654931993,0.0,1.9751871619705401
4,39.28800526181651,0.0194132131193048,12.006805046073655,-0.26384941521841654,-0.00022585941250396688,0.09068914054516458,0.1334342681999847,3.946314519459876,0.0,2.2400257961299075
4,39.31048376414928,0.01913244682086164,12.000105301192749,0.022478502332774042,-0.0002807662984431608,0.09819088890739189,0.1982613482020121,3.672437731541476,0.0,2.232741562174762
